
Randaugment!
Number of final features: 405
Number of model parameters: 1018900
Epoch: [46][230/449]	Time 0.210 (0.208)	Loss 1.3865 (1.2929)	Prec@1 46.875 (51.019)	
Epoch: [46][240/449]	Time 0.207 (0.208)	Loss 1.5234 (1.2932)	Prec@1 42.188 (51.087)	
Epoch: [46][250/449]	Time 0.208 (0.208)	Loss 1.4357 (1.2925)	Prec@1 37.500 (51.044)	
Epoch: [46][260/449]	Time 0.206 (0.208)	Loss 1.1690 (1.2919)	Prec@1 57.812 (51.130)	
Epoch: [46][270/449]	Time 0.206 (0.208)	Loss 1.3312 (1.2943)	Prec@1 53.125 (51.071)	
Epoch: [46][280/449]	Time 0.209 (0.208)	Loss 1.3318 (1.2976)	Prec@1 51.562 (50.926)	
Epoch: [46][290/449]	Time 0.213 (0.208)	Loss 1.3228 (1.2983)	Prec@1 53.125 (50.905)	
Epoch: [46][300/449]	Time 0.209 (0.208)	Loss 1.2214 (1.2966)	Prec@1 54.688 (51.005)	
Epoch: [46][310/449]	Time 0.210 (0.208)	Loss 1.2587 (1.2982)	Prec@1 54.688 (50.953)	
Epoch: [46][320/449]	Time 0.206 (0.208)	Loss 1.2287 (1.2976)	Prec@1 56.250 (50.933)	
Epoch: [46][330/449]	Time 0.207 (0.208)	Loss 1.3463 (1.2980)	Prec@1 54.688 (50.975)	
Epoch: [46][340/449]	Time 0.206 (0.208)	Loss 1.1561 (1.2949)	Prec@1 56.250 (51.149)	
Epoch: [46][350/449]	Time 0.210 (0.208)	Loss 1.1747 (1.2967)	Prec@1 59.375 (51.045)	
Epoch: [46][360/449]	Time 0.206 (0.208)	Loss 1.4467 (1.2980)	Prec@1 43.750 (50.981)	
Epoch: [46][370/449]	Time 0.206 (0.208)	Loss 1.3912 (1.2973)	Prec@1 46.875 (50.984)	
Epoch: [46][380/449]	Time 0.206 (0.208)	Loss 1.3751 (1.2994)	Prec@1 48.438 (50.884)	
Epoch: [46][390/449]	Time 0.207 (0.208)	Loss 1.5127 (1.3006)	Prec@1 48.438 (50.837)	
Epoch: [46][400/449]	Time 0.206 (0.208)	Loss 1.2717 (1.3021)	Prec@1 50.000 (50.801)	
Epoch: [46][410/449]	Time 0.207 (0.208)	Loss 1.4138 (1.3013)	Prec@1 51.562 (50.850)	
Epoch: [46][420/449]	Time 0.210 (0.208)	Loss 1.4527 (1.3016)	Prec@1 46.875 (50.844)	
Epoch: [46][430/449]	Time 0.212 (0.208)	Loss 1.2911 (1.3018)	Prec@1 51.562 (50.792)	
Epoch: [46][440/449]	Time 0.209 (0.208)	Loss 1.3632 (1.3029)	Prec@1 42.188 (50.771)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [46][113/113]	Time 0.018 (0.061)	Loss 1.2571 (1.4182)	Prec@1 40.000 (48.481)	
Best accuracy:  51.407077180273056
Epoch: [47][10/449]	Time 0.202 (0.212)	Loss 1.4910 (1.2629)	Prec@1 40.625 (51.250)	
Epoch: [47][20/449]	Time 0.204 (0.208)	Loss 1.4839 (1.2924)	Prec@1 40.625 (50.078)	
Epoch: [47][30/449]	Time 0.160 (0.202)	Loss 1.5915 (1.3056)	Prec@1 43.750 (49.271)	
Epoch: [47][40/449]	Time 0.207 (0.204)	Loss 1.5264 (1.3119)	Prec@1 39.062 (49.648)	
Epoch: [47][50/449]	Time 0.211 (0.205)	Loss 1.2027 (1.3050)	Prec@1 62.500 (49.875)	
Epoch: [47][60/449]	Time 0.211 (0.205)	Loss 1.3697 (1.3112)	Prec@1 50.000 (49.922)	
Epoch: [47][70/449]	Time 0.207 (0.206)	Loss 1.1300 (1.3161)	Prec@1 59.375 (49.531)	
Epoch: [47][80/449]	Time 0.207 (0.206)	Loss 1.1824 (1.3186)	Prec@1 54.688 (49.512)	
Epoch: [47][90/449]	Time 0.209 (0.206)	Loss 1.1337 (1.3136)	Prec@1 53.125 (49.896)	
Epoch: [47][100/449]	Time 0.210 (0.207)	Loss 1.3680 (1.3165)	Prec@1 45.312 (49.719)	
Epoch: [47][110/449]	Time 0.212 (0.207)	Loss 1.3596 (1.3125)	Prec@1 42.188 (49.702)	
Epoch: [47][120/449]	Time 0.210 (0.207)	Loss 1.3295 (1.3084)	Prec@1 56.250 (50.039)	
Epoch: [47][130/449]	Time 0.209 (0.207)	Loss 1.2733 (1.3048)	Prec@1 48.438 (50.084)	
Epoch: [47][140/449]	Time 0.210 (0.207)	Loss 1.2883 (1.3108)	Prec@1 50.000 (49.732)	
Epoch: [47][150/449]	Time 0.200 (0.207)	Loss 1.3556 (1.3071)	Prec@1 39.062 (49.781)	
Epoch: [47][160/449]	Time 0.204 (0.207)	Loss 1.2561 (1.3093)	Prec@1 56.250 (49.824)	
Epoch: [47][170/449]	Time 0.206 (0.207)	Loss 1.2111 (1.3090)	Prec@1 54.688 (49.798)	
Epoch: [47][180/449]	Time 0.204 (0.207)	Loss 1.2558 (1.3082)	Prec@1 53.125 (49.861)	
Epoch: [47][190/449]	Time 0.210 (0.207)	Loss 1.3007 (1.3099)	Prec@1 48.438 (49.868)	
Epoch: [47][200/449]	Time 0.207 (0.207)	Loss 1.2427 (1.3087)	Prec@1 54.688 (49.891)	
Epoch: [47][210/449]	Time 0.208 (0.207)	Loss 1.2086 (1.3072)	Prec@1 57.812 (50.089)	
Epoch: [47][220/449]	Time 0.139 (0.206)	Loss 1.3059 (1.3071)	Prec@1 43.750 (50.092)	
Epoch: [47][230/449]	Time 0.209 (0.206)	Loss 1.1948 (1.3071)	Prec@1 53.125 (50.115)	
Epoch: [47][240/449]	Time 0.206 (0.206)	Loss 1.4209 (1.3086)	Prec@1 51.562 (50.091)	
Epoch: [47][250/449]	Time 0.207 (0.206)	Loss 1.2987 (1.3080)	Prec@1 39.062 (50.156)	
Epoch: [47][260/449]	Time 0.207 (0.206)	Loss 1.0859 (1.3052)	Prec@1 64.062 (50.373)	
Epoch: [47][270/449]	Time 0.213 (0.206)	Loss 1.1608 (1.3052)	Prec@1 54.688 (50.330)	
Epoch: [47][280/449]	Time 0.212 (0.206)	Loss 1.2285 (1.3057)	Prec@1 50.000 (50.335)	
Epoch: [47][290/449]	Time 0.211 (0.206)	Loss 1.1369 (1.3048)	Prec@1 56.250 (50.350)	
Epoch: [47][300/449]	Time 0.207 (0.206)	Loss 1.1207 (1.3040)	Prec@1 57.812 (50.443)	
Epoch: [47][310/449]	Time 0.206 (0.206)	Loss 1.2205 (1.3026)	Prec@1 50.000 (50.449)	
Epoch: [47][320/449]	Time 0.211 (0.206)	Loss 1.4328 (1.3017)	Prec@1 43.750 (50.518)	
Epoch: [47][330/449]	Time 0.209 (0.206)	Loss 1.2725 (1.3002)	Prec@1 51.562 (50.568)	
Epoch: [47][340/449]	Time 0.212 (0.207)	Loss 1.0804 (1.2997)	Prec@1 60.938 (50.620)	
Epoch: [47][350/449]	Time 0.208 (0.207)	Loss 1.0631 (1.2991)	Prec@1 65.625 (50.696)	
Epoch: [47][360/449]	Time 0.200 (0.207)	Loss 1.5031 (1.3002)	Prec@1 42.188 (50.660)	
Epoch: [47][370/449]	Time 0.202 (0.207)	Loss 1.4524 (1.3019)	Prec@1 39.062 (50.591)	
Epoch: [47][380/449]	Time 0.210 (0.207)	Loss 1.2711 (1.3005)	Prec@1 46.875 (50.641)	
Epoch: [47][390/449]	Time 0.210 (0.207)	Loss 1.3220 (1.2996)	Prec@1 48.438 (50.685)	
Epoch: [47][400/449]	Time 0.209 (0.207)	Loss 1.1698 (1.2997)	Prec@1 59.375 (50.711)	
Epoch: [47][410/449]	Time 0.209 (0.207)	Loss 1.5687 (1.3014)	Prec@1 39.062 (50.625)	
Epoch: [47][420/449]	Time 0.208 (0.207)	Loss 1.3016 (1.3011)	Prec@1 45.312 (50.614)	
Epoch: [47][430/449]	Time 0.207 (0.207)	Loss 0.9974 (1.3008)	Prec@1 64.062 (50.629)	
Epoch: [47][440/449]	Time 0.209 (0.207)	Loss 1.2024 (1.3008)	Prec@1 56.250 (50.586)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [47][113/113]	Time 0.017 (0.062)	Loss 1.8646 (1.3666)	Prec@1 30.000 (50.181)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Best accuracy:  51.407077180273056
Epoch: [48][10/449]	Time 0.207 (0.216)	Loss 1.2412 (1.3185)	Prec@1 48.438 (48.438)	
Epoch: [48][20/449]	Time 0.200 (0.211)	Loss 1.3904 (1.3471)	Prec@1 43.750 (47.109)	
Epoch: [48][30/449]	Time 0.203 (0.210)	Loss 1.3564 (1.3421)	Prec@1 45.312 (47.344)	
Epoch: [48][40/449]	Time 0.208 (0.209)	Loss 1.2698 (1.3365)	Prec@1 54.688 (47.852)	
Epoch: [48][50/449]	Time 0.206 (0.209)	Loss 1.3700 (1.3331)	Prec@1 46.875 (48.281)	
Epoch: [48][60/449]	Time 0.208 (0.209)	Loss 1.2998 (1.3155)	Prec@1 45.312 (49.115)	
Epoch: [48][70/449]	Time 0.209 (0.209)	Loss 1.1146 (1.3134)	Prec@1 56.250 (49.196)	
Epoch: [48][80/449]	Time 0.207 (0.209)	Loss 1.2228 (1.3093)	Prec@1 51.562 (49.238)	
Epoch: [48][90/449]	Time 0.209 (0.209)	Loss 1.2129 (1.3088)	Prec@1 59.375 (49.549)	
Epoch: [48][100/449]	Time 0.206 (0.209)	Loss 1.4122 (1.3129)	Prec@1 50.000 (49.562)	
Epoch: [48][110/449]	Time 0.212 (0.209)	Loss 1.2147 (1.3100)	Prec@1 46.875 (49.730)	
Epoch: [48][120/449]	Time 0.207 (0.209)	Loss 1.4750 (1.3075)	Prec@1 51.562 (50.013)	
Epoch: [48][130/449]	Time 0.209 (0.208)	Loss 1.2027 (1.3042)	Prec@1 56.250 (50.228)	
Epoch: [48][140/449]	Time 0.216 (0.209)	Loss 1.1460 (1.3025)	Prec@1 60.938 (50.435)	
Epoch: [48][150/449]	Time 0.206 (0.208)	Loss 1.3034 (1.3057)	Prec@1 54.688 (50.312)	
Epoch: [48][160/449]	Time 0.207 (0.208)	Loss 1.2276 (1.3077)	Prec@1 56.250 (50.205)	
Epoch: [48][170/449]	Time 0.205 (0.208)	Loss 1.4486 (1.3094)	Prec@1 42.188 (50.101)	
Epoch: [48][180/449]	Time 0.207 (0.208)	Loss 1.2718 (1.3063)	Prec@1 46.875 (50.260)	
Epoch: [48][190/449]	Time 0.207 (0.208)	Loss 1.2715 (1.3057)	Prec@1 59.375 (50.362)	
Epoch: [48][200/449]	Time 0.207 (0.208)	Loss 1.3424 (1.3042)	Prec@1 51.562 (50.430)	
Epoch: [48][210/449]	Time 0.212 (0.208)	Loss 1.1709 (1.3036)	Prec@1 54.688 (50.409)	
Epoch: [48][220/449]	Time 0.206 (0.208)	Loss 1.3055 (1.3032)	Prec@1 53.125 (50.412)	
Epoch: [48][230/449]	Time 0.207 (0.208)	Loss 1.2370 (1.3031)	Prec@1 51.562 (50.421)	
Epoch: [48][240/449]	Time 0.206 (0.208)	Loss 1.2237 (1.3015)	Prec@1 53.125 (50.462)	
Epoch: [48][250/449]	Time 0.203 (0.208)	Loss 1.3295 (1.3007)	Prec@1 51.562 (50.581)	
Epoch: [48][260/449]	Time 0.205 (0.208)	Loss 1.0633 (1.2973)	Prec@1 62.500 (50.685)	
Epoch: [48][270/449]	Time 0.208 (0.208)	Loss 1.4692 (1.2979)	Prec@1 39.062 (50.613)	
Epoch: [48][280/449]	Time 0.214 (0.208)	Loss 1.4657 (1.2987)	Prec@1 42.188 (50.592)	
Epoch: [48][290/449]	Time 0.207 (0.208)	Loss 1.2711 (1.3010)	Prec@1 51.562 (50.512)	
Epoch: [48][300/449]	Time 0.205 (0.208)	Loss 1.3252 (1.3031)	Prec@1 53.125 (50.484)	
Epoch: [48][310/449]	Time 0.204 (0.208)	Loss 1.2792 (1.3034)	Prec@1 54.688 (50.444)	
Epoch: [48][320/449]	Time 0.207 (0.208)	Loss 1.2709 (1.3042)	Prec@1 48.438 (50.449)	
Epoch: [48][330/449]	Time 0.206 (0.208)	Loss 1.1893 (1.3021)	Prec@1 54.688 (50.554)	
Epoch: [48][340/449]	Time 0.204 (0.208)	Loss 1.3091 (1.3025)	Prec@1 45.312 (50.464)	
Epoch: [48][350/449]	Time 0.208 (0.208)	Loss 1.2646 (1.3024)	Prec@1 50.000 (50.446)	
Epoch: [48][360/449]	Time 0.207 (0.207)	Loss 1.1558 (1.3028)	Prec@1 60.938 (50.425)	
Epoch: [48][370/449]	Time 0.210 (0.207)	Loss 1.2276 (1.3027)	Prec@1 50.000 (50.439)	
Epoch: [48][380/449]	Time 0.208 (0.207)	Loss 1.2576 (1.3017)	Prec@1 51.562 (50.432)	
Epoch: [48][390/449]	Time 0.213 (0.207)	Loss 1.1760 (1.3004)	Prec@1 51.562 (50.457)	
Epoch: [48][400/449]	Time 0.210 (0.207)	Loss 1.2915 (1.3012)	Prec@1 46.875 (50.414)	
Epoch: [48][410/449]	Time 0.211 (0.207)	Loss 1.4095 (1.3013)	Prec@1 43.750 (50.377)	
Epoch: [48][420/449]	Time 0.210 (0.207)	Loss 1.1713 (1.3017)	Prec@1 50.000 (50.342)	
Epoch: [48][430/449]	Time 0.211 (0.207)	Loss 1.1955 (1.3005)	Prec@1 56.250 (50.418)	
Epoch: [48][440/449]	Time 0.210 (0.207)	Loss 1.2505 (1.2998)	Prec@1 50.000 (50.373)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [48][113/113]	Time 0.021 (0.062)	Loss 1.4650 (1.3614)	Prec@1 40.000 (50.460)	
Best accuracy:  51.407077180273056
Epoch: [49][10/449]	Time 0.205 (0.217)	Loss 1.2555 (1.2922)	Prec@1 59.375 (51.562)	
Epoch: [49][20/449]	Time 0.205 (0.213)	Loss 1.2108 (1.2956)	Prec@1 57.812 (51.484)	
Epoch: [49][30/449]	Time 0.209 (0.211)	Loss 1.3453 (1.3157)	Prec@1 42.188 (50.417)	
Epoch: [49][40/449]	Time 0.208 (0.211)	Loss 1.4307 (1.2951)	Prec@1 50.000 (51.094)	
Epoch: [49][50/449]	Time 0.208 (0.210)	Loss 1.2035 (1.2933)	Prec@1 54.688 (51.000)	
Epoch: [49][60/449]	Time 0.209 (0.210)	Loss 1.3676 (1.2968)	Prec@1 45.312 (50.573)	
Epoch: [49][70/449]	Time 0.208 (0.209)	Loss 1.5400 (1.2991)	Prec@1 42.188 (50.603)	
Epoch: [49][80/449]	Time 0.208 (0.209)	Loss 1.4235 (1.2971)	Prec@1 42.188 (50.547)	
Epoch: [49][90/449]	Time 0.206 (0.209)	Loss 1.3683 (1.2958)	Prec@1 46.875 (50.625)	
Epoch: [49][100/449]	Time 0.204 (0.209)	Loss 1.3030 (1.2929)	Prec@1 46.875 (51.047)	
Epoch: [49][110/449]	Time 0.207 (0.209)	Loss 1.3681 (1.2889)	Prec@1 46.875 (51.094)	
Epoch: [49][120/449]	Time 0.203 (0.209)	Loss 1.1427 (1.2888)	Prec@1 57.812 (51.133)	
Epoch: [49][130/449]	Time 0.205 (0.209)	Loss 1.2619 (1.2906)	Prec@1 51.562 (51.082)	
Epoch: [49][140/449]	Time 0.207 (0.209)	Loss 1.3479 (1.2907)	Prec@1 48.438 (51.038)	
Epoch: [49][150/449]	Time 0.206 (0.209)	Loss 1.2216 (1.2910)	Prec@1 51.562 (50.958)	
Epoch: [49][160/449]	Time 0.209 (0.209)	Loss 1.1566 (1.2873)	Prec@1 54.688 (51.133)	
Epoch: [49][170/449]	Time 0.208 (0.209)	Loss 1.4568 (1.2928)	Prec@1 40.625 (50.864)	
Epoch: [49][180/449]	Time 0.207 (0.208)	Loss 1.2696 (1.2935)	Prec@1 46.875 (50.738)	
Epoch: [49][190/449]	Time 0.209 (0.208)	Loss 1.2207 (1.2941)	Prec@1 53.125 (50.625)	
Epoch: [49][200/449]	Time 0.211 (0.208)	Loss 1.3217 (1.2945)	Prec@1 50.000 (50.586)	
Epoch: [49][210/449]	Time 0.210 (0.208)	Loss 1.2434 (1.2944)	Prec@1 56.250 (50.729)	
Epoch: [49][220/449]	Time 0.206 (0.208)	Loss 1.1382 (1.2942)	Prec@1 50.000 (50.675)	
Epoch: [49][230/449]	Time 0.209 (0.208)	Loss 1.4571 (1.2959)	Prec@1 34.375 (50.652)	
Epoch: [49][240/449]	Time 0.205 (0.208)	Loss 1.2805 (1.2962)	Prec@1 50.000 (50.645)	
Epoch: [49][250/449]	Time 0.200 (0.208)	Loss 1.1486 (1.2952)	Prec@1 57.812 (50.644)	
Epoch: [49][260/449]	Time 0.205 (0.208)	Loss 1.3061 (1.2968)	Prec@1 50.000 (50.565)	
Epoch: [49][270/449]	Time 0.206 (0.208)	Loss 1.2207 (1.2969)	Prec@1 60.938 (50.631)	
Epoch: [49][280/449]	Time 0.205 (0.207)	Loss 1.3851 (1.2950)	Prec@1 46.875 (50.759)	
Epoch: [49][290/449]	Time 0.208 (0.207)	Loss 1.2691 (1.2970)	Prec@1 50.000 (50.706)	
Epoch: [49][300/449]	Time 0.210 (0.207)	Loss 1.2514 (1.2969)	Prec@1 50.000 (50.589)	
Epoch: [49][310/449]	Time 0.208 (0.207)	Loss 1.4244 (1.2960)	Prec@1 42.188 (50.600)	
Epoch: [49][320/449]	Time 0.210 (0.207)	Loss 1.2022 (1.2962)	Prec@1 53.125 (50.532)	
Epoch: [49][330/449]	Time 0.206 (0.207)	Loss 1.1862 (1.2941)	Prec@1 51.562 (50.592)	
Epoch: [49][340/449]	Time 0.207 (0.207)	Loss 1.3914 (1.2943)	Prec@1 46.875 (50.676)	
Epoch: [49][350/449]	Time 0.214 (0.207)	Loss 1.3576 (1.2942)	Prec@1 50.000 (50.688)	
Epoch: [49][360/449]	Time 0.210 (0.207)	Loss 1.3319 (1.2924)	Prec@1 40.625 (50.738)	
Epoch: [49][370/449]	Time 0.210 (0.207)	Loss 1.2369 (1.2920)	Prec@1 51.562 (50.756)	
Epoch: [49][380/449]	Time 0.208 (0.207)	Loss 1.1692 (1.2913)	Prec@1 57.812 (50.794)	
Epoch: [49][390/449]	Time 0.209 (0.207)	Loss 1.3582 (1.2914)	Prec@1 46.875 (50.801)	
Epoch: [49][400/449]	Time 0.210 (0.207)	Loss 1.3371 (1.2928)	Prec@1 45.312 (50.758)	
Epoch: [49][410/449]	Time 0.206 (0.207)	Loss 1.1635 (1.2922)	Prec@1 51.562 (50.758)	
Epoch: [49][420/449]	Time 0.208 (0.207)	Loss 1.4413 (1.2940)	Prec@1 43.750 (50.688)	
Epoch: [49][430/449]	Time 0.209 (0.207)	Loss 1.2985 (1.2942)	Prec@1 50.000 (50.654)	
Epoch: [49][440/449]	Time 0.207 (0.207)	Loss 1.4840 (1.2956)	Prec@1 45.312 (50.600)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [49][113/113]	Time 0.017 (0.062)	Loss 1.1761 (1.3871)	Prec@1 40.000 (47.910)	
Best accuracy:  51.407077180273056
Epoch: [50][10/449]	Time 0.204 (0.214)	Loss 1.2761 (1.2676)	Prec@1 57.812 (52.812)	
Epoch: [50][20/449]	Time 0.207 (0.211)	Loss 1.2669 (1.2738)	Prec@1 46.875 (51.641)	
Epoch: [50][30/449]	Time 0.202 (0.210)	Loss 1.4791 (1.3007)	Prec@1 45.312 (51.302)	
Epoch: [50][40/449]	Time 0.210 (0.209)	Loss 1.2194 (1.2992)	Prec@1 54.688 (51.055)	
Epoch: [50][50/449]	Time 0.207 (0.209)	Loss 1.3014 (1.2845)	Prec@1 43.750 (51.688)	
Epoch: [50][60/449]	Time 0.206 (0.209)	Loss 1.2811 (1.2817)	Prec@1 51.562 (51.432)	
Epoch: [50][70/449]	Time 0.207 (0.209)	Loss 1.2319 (1.2900)	Prec@1 48.438 (51.138)	
Epoch: [50][80/449]	Time 0.209 (0.208)	Loss 1.2478 (1.2864)	Prec@1 50.000 (51.230)	
Epoch: [50][90/449]	Time 0.213 (0.208)	Loss 1.2438 (1.2860)	Prec@1 48.438 (51.059)	
Epoch: [50][100/449]	Time 0.208 (0.208)	Loss 1.0590 (1.2824)	Prec@1 64.062 (51.266)	
Epoch: [50][110/449]	Time 0.207 (0.208)	Loss 1.3673 (1.2816)	Prec@1 42.188 (51.307)	
Epoch: [50][120/449]	Time 0.208 (0.208)	Loss 1.3738 (1.2801)	Prec@1 43.750 (51.380)	
Epoch: [50][130/449]	Time 0.204 (0.208)	Loss 1.4217 (1.2897)	Prec@1 50.000 (51.142)	
Epoch: [50][140/449]	Time 0.163 (0.208)	Loss 1.3948 (1.2925)	Prec@1 46.875 (50.971)	
Epoch: [50][150/449]	Time 0.204 (0.208)	Loss 1.2345 (1.2907)	Prec@1 48.438 (51.083)	
Epoch: [50][160/449]	Time 0.208 (0.208)	Loss 1.3000 (1.2937)	Prec@1 50.000 (50.996)	
Epoch: [50][170/449]	Time 0.201 (0.207)	Loss 1.3239 (1.2929)	Prec@1 46.875 (51.020)	
Epoch: [50][180/449]	Time 0.204 (0.207)	Loss 1.2753 (1.2904)	Prec@1 50.000 (51.042)	
Epoch: [50][190/449]	Time 0.204 (0.207)	Loss 1.3453 (1.2919)	Prec@1 48.438 (51.053)	
Epoch: [50][200/449]	Time 0.205 (0.207)	Loss 1.3589 (1.2918)	Prec@1 50.000 (51.156)	
Epoch: [50][210/449]	Time 0.209 (0.207)	Loss 1.1473 (1.2906)	Prec@1 53.125 (51.220)	
Epoch: [50][220/449]	Time 0.203 (0.207)	Loss 1.4871 (1.2918)	Prec@1 42.188 (51.264)	
Epoch: [50][230/449]	Time 0.209 (0.207)	Loss 1.3389 (1.2915)	Prec@1 43.750 (51.250)	
Epoch: [50][240/449]	Time 0.207 (0.207)	Loss 1.2593 (1.2903)	Prec@1 54.688 (51.341)	
Epoch: [50][250/449]	Time 0.212 (0.207)	Loss 1.2435 (1.2917)	Prec@1 51.562 (51.237)	
Epoch: [50][260/449]	Time 0.207 (0.207)	Loss 1.3033 (1.2927)	Prec@1 53.125 (51.190)	
Epoch: [50][270/449]	Time 0.211 (0.207)	Loss 1.1424 (1.2919)	Prec@1 60.938 (51.244)	
Epoch: [50][280/449]	Time 0.205 (0.207)	Loss 1.1947 (1.2916)	Prec@1 48.438 (51.256)	
Epoch: [50][290/449]	Time 0.207 (0.207)	Loss 1.3147 (1.2911)	Prec@1 48.438 (51.325)	
Epoch: [50][300/449]	Time 0.209 (0.207)	Loss 1.1866 (1.2906)	Prec@1 51.562 (51.370)	
Epoch: [50][310/449]	Time 0.206 (0.207)	Loss 1.3369 (1.2900)	Prec@1 48.438 (51.411)	
Epoch: [50][320/449]	Time 0.208 (0.207)	Loss 1.1318 (1.2898)	Prec@1 56.250 (51.416)	
Epoch: [50][330/449]	Time 0.205 (0.207)	Loss 1.4909 (1.2906)	Prec@1 42.188 (51.340)	
Epoch: [50][340/449]	Time 0.207 (0.207)	Loss 1.2059 (1.2914)	Prec@1 56.250 (51.324)	
Epoch: [50][350/449]	Time 0.211 (0.207)	Loss 1.2606 (1.2916)	Prec@1 48.438 (51.330)	
Epoch: [50][360/449]	Time 0.204 (0.207)	Loss 1.2556 (1.2916)	Prec@1 48.438 (51.285)	
Epoch: [50][370/449]	Time 0.200 (0.207)	Loss 1.3638 (1.2905)	Prec@1 46.875 (51.330)	
Epoch: [50][380/449]	Time 0.209 (0.207)	Loss 1.1663 (1.2916)	Prec@1 53.125 (51.238)	
Epoch: [50][390/449]	Time 0.211 (0.207)	Loss 1.3796 (1.2920)	Prec@1 48.438 (51.182)	
Epoch: [50][400/449]	Time 0.210 (0.207)	Loss 1.2281 (1.2902)	Prec@1 51.562 (51.262)	
Epoch: [50][410/449]	Time 0.209 (0.207)	Loss 1.2356 (1.2903)	Prec@1 59.375 (51.208)	
Epoch: [50][420/449]	Time 0.209 (0.207)	Loss 1.1932 (1.2903)	Prec@1 50.000 (51.220)	
Epoch: [50][430/449]	Time 0.211 (0.207)	Loss 1.1868 (1.2894)	Prec@1 56.250 (51.243)	
Epoch: [50][440/449]	Time 0.209 (0.207)	Loss 1.2281 (1.2884)	Prec@1 51.562 (51.236)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [50][113/113]	Time 0.020 (0.063)	Loss 1.3636 (1.4460)	Prec@1 30.000 (46.782)	
Best accuracy:  51.407077180273056
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [51][10/449]	Time 0.211 (0.219)	Loss 1.3786 (1.3457)	Prec@1 46.875 (50.781)	
Epoch: [51][20/449]	Time 0.207 (0.214)	Loss 1.5074 (1.3327)	Prec@1 45.312 (48.516)	
Epoch: [51][30/449]	Time 0.206 (0.212)	Loss 1.3584 (1.3115)	Prec@1 43.750 (49.271)	
Epoch: [51][40/449]	Time 0.211 (0.211)	Loss 1.3738 (1.2990)	Prec@1 50.000 (50.039)	
Epoch: [51][50/449]	Time 0.206 (0.210)	Loss 1.2917 (1.2945)	Prec@1 56.250 (50.750)	
Epoch: [51][60/449]	Time 0.210 (0.210)	Loss 1.4441 (1.2947)	Prec@1 43.750 (50.964)	
Epoch: [51][70/449]	Time 0.206 (0.210)	Loss 1.3233 (1.2970)	Prec@1 54.688 (51.183)	
Epoch: [51][80/449]	Time 0.212 (0.209)	Loss 1.3443 (1.3001)	Prec@1 39.062 (50.801)	
Epoch: [51][90/449]	Time 0.207 (0.209)	Loss 1.3482 (1.3049)	Prec@1 54.688 (50.833)	
Epoch: [51][100/449]	Time 0.213 (0.209)	Loss 1.3429 (1.3024)	Prec@1 50.000 (50.891)	
Epoch: [51][110/449]	Time 0.207 (0.209)	Loss 1.2095 (1.2993)	Prec@1 48.438 (50.838)	
Epoch: [51][120/449]	Time 0.206 (0.209)	Loss 1.2233 (1.2987)	Prec@1 56.250 (50.898)	
Epoch: [51][130/449]	Time 0.208 (0.209)	Loss 1.2650 (1.2957)	Prec@1 48.438 (50.925)	
Epoch: [51][140/449]	Time 0.208 (0.209)	Loss 1.2645 (1.2944)	Prec@1 53.125 (51.083)	
Epoch: [51][150/449]	Time 0.209 (0.209)	Loss 1.1573 (1.2966)	Prec@1 59.375 (50.958)	
Epoch: [51][160/449]	Time 0.208 (0.209)	Loss 1.2761 (1.2958)	Prec@1 53.125 (51.045)	
Epoch: [51][170/449]	Time 0.208 (0.209)	Loss 1.2010 (1.2972)	Prec@1 59.375 (51.259)	
Epoch: [51][180/449]	Time 0.209 (0.209)	Loss 1.3081 (1.2997)	Prec@1 46.875 (51.120)	
Epoch: [51][190/449]	Time 0.211 (0.209)	Loss 1.4107 (1.2985)	Prec@1 40.625 (51.209)	
Epoch: [51][200/449]	Time 0.208 (0.209)	Loss 1.3475 (1.2974)	Prec@1 46.875 (51.164)	
Epoch: [51][210/449]	Time 0.207 (0.209)	Loss 1.0879 (1.2969)	Prec@1 57.812 (51.183)	
Epoch: [51][220/449]	Time 0.208 (0.209)	Loss 1.2565 (1.2980)	Prec@1 48.438 (51.087)	
Epoch: [51][230/449]	Time 0.209 (0.209)	Loss 1.4318 (1.2993)	Prec@1 43.750 (51.067)	
