
Randaugment!
Number of final features: 573
Number of model parameters: 1854556
Epoch: [29][430/449]	Time 0.348 (0.348)	Loss 1.1399 (1.3360)	Prec@1 56.250 (49.157)	
Epoch: [29][440/449]	Time 0.350 (0.348)	Loss 1.2496 (1.3356)	Prec@1 53.125 (49.165)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [29][113/113]	Time 0.028 (0.101)	Loss 1.1790 (1.3715)	Prec@1 50.000 (48.300)	
Best accuracy:  49.23376985232655
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [30][10/449]	Time 0.349 (0.359)	Loss 1.3697 (1.3560)	Prec@1 51.562 (50.000)	
Epoch: [30][20/449]	Time 0.349 (0.356)	Loss 1.3425 (1.3431)	Prec@1 43.750 (50.391)	
Epoch: [30][30/449]	Time 0.357 (0.354)	Loss 1.2363 (1.3207)	Prec@1 50.000 (50.625)	
Epoch: [30][40/449]	Time 0.350 (0.353)	Loss 1.3891 (1.3224)	Prec@1 43.750 (50.664)	
Epoch: [30][50/449]	Time 0.351 (0.352)	Loss 1.3879 (1.3260)	Prec@1 48.438 (50.312)	
Epoch: [30][60/449]	Time 0.354 (0.352)	Loss 1.1826 (1.3258)	Prec@1 56.250 (50.156)	
Epoch: [30][70/449]	Time 0.351 (0.352)	Loss 1.2612 (1.3257)	Prec@1 50.000 (50.312)	
Epoch: [30][80/449]	Time 0.348 (0.351)	Loss 1.3816 (1.3276)	Prec@1 40.625 (49.980)	
Epoch: [30][90/449]	Time 0.352 (0.351)	Loss 1.3431 (1.3270)	Prec@1 46.875 (50.174)	
Epoch: [30][100/449]	Time 0.351 (0.351)	Loss 1.3435 (1.3260)	Prec@1 46.875 (50.062)	
Epoch: [30][110/449]	Time 0.354 (0.351)	Loss 1.2794 (1.3312)	Prec@1 53.125 (49.886)	
Epoch: [30][120/449]	Time 0.347 (0.351)	Loss 1.3538 (1.3339)	Prec@1 46.875 (49.844)	
Epoch: [30][130/449]	Time 0.346 (0.351)	Loss 1.3166 (1.3322)	Prec@1 43.750 (49.856)	
Epoch: [30][140/449]	Time 0.349 (0.351)	Loss 1.1795 (1.3339)	Prec@1 51.562 (49.632)	
Epoch: [30][150/449]	Time 0.286 (0.350)	Loss 1.2191 (1.3313)	Prec@1 54.688 (49.583)	
Epoch: [30][160/449]	Time 0.345 (0.350)	Loss 1.2893 (1.3277)	Prec@1 46.875 (49.678)	
Epoch: [30][170/449]	Time 0.336 (0.349)	Loss 1.4967 (1.3290)	Prec@1 42.188 (49.770)	
Epoch: [30][180/449]	Time 0.349 (0.348)	Loss 1.1361 (1.3245)	Prec@1 57.812 (49.974)	
Epoch: [30][190/449]	Time 0.353 (0.348)	Loss 1.4485 (1.3262)	Prec@1 45.312 (49.844)	
Epoch: [30][200/449]	Time 0.347 (0.349)	Loss 1.3042 (1.3252)	Prec@1 42.188 (49.820)	
Epoch: [30][210/449]	Time 0.348 (0.349)	Loss 1.6952 (1.3258)	Prec@1 35.938 (49.903)	
Epoch: [30][220/449]	Time 0.351 (0.349)	Loss 1.0679 (1.3258)	Prec@1 62.500 (49.815)	
Epoch: [30][230/449]	Time 0.352 (0.349)	Loss 1.2163 (1.3245)	Prec@1 56.250 (49.851)	
Epoch: [30][240/449]	Time 0.349 (0.349)	Loss 1.2943 (1.3245)	Prec@1 54.688 (49.974)	
Epoch: [30][250/449]	Time 0.350 (0.349)	Loss 1.2153 (1.3237)	Prec@1 53.125 (49.931)	
Epoch: [30][260/449]	Time 0.354 (0.349)	Loss 1.2887 (1.3247)	Prec@1 51.562 (49.802)	
Epoch: [30][270/449]	Time 0.352 (0.349)	Loss 1.2905 (1.3264)	Prec@1 42.188 (49.734)	
Epoch: [30][280/449]	Time 0.350 (0.349)	Loss 1.3306 (1.3283)	Prec@1 46.875 (49.682)	
Epoch: [30][290/449]	Time 0.351 (0.349)	Loss 1.2547 (1.3283)	Prec@1 50.000 (49.693)	
Epoch: [30][300/449]	Time 0.355 (0.349)	Loss 1.4316 (1.3283)	Prec@1 53.125 (49.755)	
Epoch: [30][310/449]	Time 0.350 (0.349)	Loss 1.2649 (1.3295)	Prec@1 48.438 (49.713)	
Epoch: [30][320/449]	Time 0.354 (0.349)	Loss 1.2984 (1.3308)	Prec@1 48.438 (49.673)	
Epoch: [30][330/449]	Time 0.349 (0.349)	Loss 1.1850 (1.3317)	Prec@1 56.250 (49.621)	
Epoch: [30][340/449]	Time 0.347 (0.349)	Loss 1.4770 (1.3317)	Prec@1 50.000 (49.628)	
Epoch: [30][350/449]	Time 0.350 (0.349)	Loss 1.4239 (1.3324)	Prec@1 48.438 (49.580)	
Epoch: [30][360/449]	Time 0.349 (0.349)	Loss 1.4151 (1.3328)	Prec@1 34.375 (49.544)	
Epoch: [30][370/449]	Time 0.343 (0.349)	Loss 1.3038 (1.3346)	Prec@1 40.625 (49.476)	
Epoch: [30][380/449]	Time 0.340 (0.349)	Loss 1.3787 (1.3344)	Prec@1 53.125 (49.482)	
Epoch: [30][390/449]	Time 0.353 (0.348)	Loss 1.3015 (1.3327)	Prec@1 50.000 (49.587)	
Epoch: [30][400/449]	Time 0.355 (0.348)	Loss 1.3076 (1.3318)	Prec@1 53.125 (49.645)	
Epoch: [30][410/449]	Time 0.349 (0.348)	Loss 1.3507 (1.3317)	Prec@1 42.188 (49.592)	
Epoch: [30][420/449]	Time 0.343 (0.348)	Loss 1.5979 (1.3321)	Prec@1 39.062 (49.632)	
Epoch: [30][430/449]	Time 0.352 (0.348)	Loss 1.4396 (1.3321)	Prec@1 46.875 (49.611)	
Epoch: [30][440/449]	Time 0.339 (0.348)	Loss 1.3697 (1.3323)	Prec@1 50.000 (49.592)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [30][113/113]	Time 0.029 (0.099)	Loss 1.9111 (1.5088)	Prec@1 50.000 (47.562)	
Best accuracy:  49.23376985232655
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [31][10/449]	Time 0.349 (0.361)	Loss 1.2632 (1.3104)	Prec@1 50.000 (51.094)	
Epoch: [31][20/449]	Time 0.350 (0.355)	Loss 1.1581 (1.3463)	Prec@1 51.562 (48.125)	
Epoch: [31][30/449]	Time 0.349 (0.354)	Loss 1.3079 (1.3394)	Prec@1 43.750 (47.708)	
Epoch: [31][40/449]	Time 0.350 (0.353)	Loss 1.2092 (1.3255)	Prec@1 53.125 (48.672)	
Epoch: [31][50/449]	Time 0.352 (0.353)	Loss 1.1627 (1.3236)	Prec@1 59.375 (48.719)	
Epoch: [31][60/449]	Time 0.352 (0.353)	Loss 1.3901 (1.3204)	Prec@1 51.562 (48.646)	
Epoch: [31][70/449]	Time 0.353 (0.352)	Loss 1.4420 (1.3240)	Prec@1 43.750 (48.772)	
Epoch: [31][80/449]	Time 0.347 (0.352)	Loss 1.2176 (1.3215)	Prec@1 56.250 (49.141)	
Epoch: [31][90/449]	Time 0.352 (0.352)	Loss 1.5658 (1.3237)	Prec@1 31.250 (48.750)	
Epoch: [31][100/449]	Time 0.354 (0.352)	Loss 1.1190 (1.3230)	Prec@1 60.938 (48.703)	
Epoch: [31][110/449]	Time 0.355 (0.352)	Loss 1.4374 (1.3254)	Prec@1 50.000 (48.835)	
Epoch: [31][120/449]	Time 0.348 (0.352)	Loss 1.2239 (1.3254)	Prec@1 53.125 (48.503)	
Epoch: [31][130/449]	Time 0.347 (0.352)	Loss 1.3992 (1.3229)	Prec@1 53.125 (48.510)	
Epoch: [31][140/449]	Time 0.352 (0.352)	Loss 1.4204 (1.3240)	Prec@1 42.188 (48.471)	
Epoch: [31][150/449]	Time 0.348 (0.352)	Loss 1.1721 (1.3231)	Prec@1 62.500 (48.688)	
Epoch: [31][160/449]	Time 0.347 (0.352)	Loss 1.4024 (1.3257)	Prec@1 46.875 (48.682)	
Epoch: [31][170/449]	Time 0.354 (0.352)	Loss 1.2332 (1.3239)	Prec@1 54.688 (48.722)	
Epoch: [31][180/449]	Time 0.349 (0.351)	Loss 1.3761 (1.3211)	Prec@1 51.562 (48.967)	
Epoch: [31][190/449]	Time 0.351 (0.351)	Loss 1.3710 (1.3230)	Prec@1 54.688 (48.956)	
Epoch: [31][200/449]	Time 0.352 (0.351)	Loss 1.5394 (1.3242)	Prec@1 34.375 (48.906)	
Epoch: [31][210/449]	Time 0.355 (0.351)	Loss 1.2530 (1.3217)	Prec@1 51.562 (49.085)	
Epoch: [31][220/449]	Time 0.347 (0.351)	Loss 1.4022 (1.3206)	Prec@1 50.000 (49.240)	
Epoch: [31][230/449]	Time 0.348 (0.351)	Loss 1.2756 (1.3182)	Prec@1 54.688 (49.423)	
Epoch: [31][240/449]	Time 0.352 (0.351)	Loss 1.4107 (1.3169)	Prec@1 48.438 (49.544)	
Epoch: [31][250/449]	Time 0.346 (0.351)	Loss 1.1882 (1.3174)	Prec@1 62.500 (49.556)	
Epoch: [31][260/449]	Time 0.336 (0.350)	Loss 1.5214 (1.3178)	Prec@1 45.312 (49.597)	
Epoch: [31][270/449]	Time 0.354 (0.350)	Loss 1.2827 (1.3189)	Prec@1 54.688 (49.630)	
Epoch: [31][280/449]	Time 0.353 (0.350)	Loss 1.1887 (1.3181)	Prec@1 53.125 (49.688)	
Epoch: [31][290/449]	Time 0.353 (0.350)	Loss 1.4113 (1.3200)	Prec@1 42.188 (49.628)	
Epoch: [31][300/449]	Time 0.349 (0.350)	Loss 1.3856 (1.3229)	Prec@1 48.438 (49.547)	
Epoch: [31][310/449]	Time 0.353 (0.350)	Loss 1.2330 (1.3202)	Prec@1 53.125 (49.597)	
Epoch: [31][320/449]	Time 0.354 (0.350)	Loss 1.6525 (1.3188)	Prec@1 32.812 (49.683)	
Epoch: [31][330/449]	Time 0.348 (0.350)	Loss 1.2239 (1.3202)	Prec@1 53.125 (49.602)	
Epoch: [31][340/449]	Time 0.354 (0.350)	Loss 1.6331 (1.3209)	Prec@1 40.625 (49.563)	
Epoch: [31][350/449]	Time 0.349 (0.350)	Loss 1.1564 (1.3202)	Prec@1 50.000 (49.558)	
Epoch: [31][360/449]	Time 0.351 (0.350)	Loss 1.3093 (1.3205)	Prec@1 51.562 (49.566)	
Epoch: [31][370/449]	Time 0.354 (0.350)	Loss 1.2771 (1.3207)	Prec@1 51.562 (49.535)	
Epoch: [31][380/449]	Time 0.348 (0.350)	Loss 1.4212 (1.3203)	Prec@1 53.125 (49.523)	
Epoch: [31][390/449]	Time 0.347 (0.350)	Loss 1.3165 (1.3206)	Prec@1 56.250 (49.511)	
Epoch: [31][400/449]	Time 0.352 (0.350)	Loss 1.3722 (1.3217)	Prec@1 53.125 (49.531)	
Epoch: [31][410/449]	Time 0.356 (0.350)	Loss 1.2702 (1.3221)	Prec@1 60.938 (49.501)	
Epoch: [31][420/449]	Time 0.348 (0.350)	Loss 1.3849 (1.3224)	Prec@1 45.312 (49.453)	
Epoch: [31][430/449]	Time 0.352 (0.350)	Loss 1.4086 (1.3223)	Prec@1 53.125 (49.524)	
Epoch: [31][440/449]	Time 0.358 (0.350)	Loss 1.3296 (1.3209)	Prec@1 42.188 (49.535)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [31][113/113]	Time 0.025 (0.100)	Loss 1.6727 (1.4632)	Prec@1 50.000 (47.297)	
Best accuracy:  49.23376985232655
Epoch: [32][10/449]	Time 0.350 (0.353)	Loss 1.4115 (1.2891)	Prec@1 48.438 (50.625)	
Epoch: [32][20/449]	Time 0.346 (0.349)	Loss 1.1633 (1.3171)	Prec@1 56.250 (50.234)	
Epoch: [32][30/449]	Time 0.343 (0.347)	Loss 1.2883 (1.3055)	Prec@1 54.688 (51.042)	
Epoch: [32][40/449]	Time 0.350 (0.343)	Loss 1.3471 (1.3033)	Prec@1 46.875 (51.445)	
Epoch: [32][50/449]	Time 0.323 (0.344)	Loss 1.4055 (1.3123)	Prec@1 48.438 (51.219)	
Epoch: [32][60/449]	Time 0.338 (0.342)	Loss 1.2859 (1.3205)	Prec@1 51.562 (50.755)	
Epoch: [32][70/449]	Time 0.342 (0.342)	Loss 1.3755 (1.3267)	Prec@1 50.000 (50.089)	
Epoch: [32][80/449]	Time 0.356 (0.341)	Loss 1.1631 (1.3193)	Prec@1 57.812 (50.605)	
Epoch: [32][90/449]	Time 0.352 (0.342)	Loss 1.3370 (1.3182)	Prec@1 46.875 (50.573)	
Epoch: [32][100/449]	Time 0.349 (0.343)	Loss 1.4476 (1.3176)	Prec@1 42.188 (50.422)	
Epoch: [32][110/449]	Time 0.351 (0.344)	Loss 1.1129 (1.3168)	Prec@1 54.688 (50.497)	
Epoch: [32][120/449]	Time 0.351 (0.345)	Loss 1.2492 (1.3186)	Prec@1 54.688 (50.339)	
Epoch: [32][130/449]	Time 0.351 (0.345)	Loss 1.3915 (1.3195)	Prec@1 45.312 (50.240)	
Epoch: [32][140/449]	Time 0.353 (0.346)	Loss 1.2257 (1.3191)	Prec@1 51.562 (50.123)	
Epoch: [32][150/449]	Time 0.348 (0.346)	Loss 1.2919 (1.3164)	Prec@1 53.125 (50.292)	
Epoch: [32][160/449]	Time 0.346 (0.346)	Loss 1.1735 (1.3155)	Prec@1 59.375 (50.283)	
Epoch: [32][170/449]	Time 0.349 (0.347)	Loss 1.3699 (1.3163)	Prec@1 50.000 (50.294)	
Epoch: [32][180/449]	Time 0.351 (0.347)	Loss 1.3479 (1.3145)	Prec@1 54.688 (50.356)	
Epoch: [32][190/449]	Time 0.349 (0.347)	Loss 1.2490 (1.3143)	Prec@1 54.688 (50.255)	
Epoch: [32][200/449]	Time 0.354 (0.347)	Loss 1.2722 (1.3160)	Prec@1 50.000 (50.203)	
Epoch: [32][210/449]	Time 0.350 (0.347)	Loss 1.3905 (1.3148)	Prec@1 46.875 (50.253)	
Epoch: [32][220/449]	Time 0.352 (0.348)	Loss 1.4270 (1.3178)	Prec@1 46.875 (50.078)	
Epoch: [32][230/449]	Time 0.349 (0.348)	Loss 1.3462 (1.3192)	Prec@1 48.438 (49.946)	
Epoch: [32][240/449]	Time 0.354 (0.348)	Loss 1.2612 (1.3194)	Prec@1 48.438 (49.954)	
Epoch: [32][250/449]	Time 0.352 (0.348)	Loss 1.3777 (1.3211)	Prec@1 42.188 (49.781)	
Epoch: [32][260/449]	Time 0.348 (0.348)	Loss 1.3534 (1.3209)	Prec@1 50.000 (49.748)	
Epoch: [32][270/449]	Time 0.350 (0.348)	Loss 1.3469 (1.3214)	Prec@1 37.500 (49.630)	
Epoch: [32][280/449]	Time 0.351 (0.348)	Loss 1.4314 (1.3192)	Prec@1 43.750 (49.665)	
Epoch: [32][290/449]	Time 0.353 (0.348)	Loss 1.3776 (1.3192)	Prec@1 51.562 (49.666)	
Epoch: [32][300/449]	Time 0.345 (0.348)	Loss 1.3753 (1.3191)	Prec@1 43.750 (49.630)	
Epoch: [32][310/449]	Time 0.350 (0.349)	Loss 1.1110 (1.3179)	Prec@1 50.000 (49.698)	
Epoch: [32][320/449]	Time 0.350 (0.349)	Loss 1.0151 (1.3170)	Prec@1 64.062 (49.751)	
Epoch: [32][330/449]	Time 0.352 (0.349)	Loss 1.3127 (1.3169)	Prec@1 51.562 (49.735)	
Epoch: [32][340/449]	Time 0.308 (0.348)	Loss 1.4539 (1.3167)	Prec@1 46.875 (49.766)	
Epoch: [32][350/449]	Time 0.338 (0.348)	Loss 1.2741 (1.3163)	Prec@1 46.875 (49.830)	
Epoch: [32][360/449]	Time 0.324 (0.348)	Loss 1.2019 (1.3152)	Prec@1 59.375 (49.870)	
Epoch: [32][370/449]	Time 0.348 (0.348)	Loss 1.5340 (1.3152)	Prec@1 39.062 (49.920)	
Epoch: [32][380/449]	Time 0.352 (0.348)	Loss 1.4627 (1.3149)	Prec@1 39.062 (49.951)	
Epoch: [32][390/449]	Time 0.353 (0.348)	Loss 1.2034 (1.3134)	Prec@1 57.812 (50.056)	
Epoch: [32][400/449]	Time 0.354 (0.348)	Loss 1.4257 (1.3130)	Prec@1 43.750 (50.051)	
Epoch: [32][410/449]	Time 0.350 (0.348)	Loss 1.3192 (1.3116)	Prec@1 53.125 (50.072)	
Epoch: [32][420/449]	Time 0.353 (0.348)	Loss 1.2134 (1.3125)	Prec@1 62.500 (50.045)	
Epoch: [32][430/449]	Time 0.351 (0.348)	Loss 1.3971 (1.3133)	Prec@1 45.312 (49.993)	
Epoch: [32][440/449]	Time 0.346 (0.348)	Loss 1.1698 (1.3132)	Prec@1 54.688 (50.000)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [32][113/113]	Time 0.028 (0.102)	Loss 1.6418 (1.5906)	Prec@1 40.000 (46.197)	
Best accuracy:  49.23376985232655
Epoch: [33][10/449]	Time 0.353 (0.360)	Loss 1.3213 (1.3105)	Prec@1 53.125 (49.844)	
Epoch: [33][20/449]	Time 0.350 (0.355)	Loss 1.3123 (1.3205)	Prec@1 51.562 (49.453)	
Epoch: [33][30/449]	Time 0.352 (0.353)	Loss 1.2531 (1.3170)	Prec@1 50.000 (50.208)	
Epoch: [33][40/449]	Time 0.354 (0.353)	Loss 1.1449 (1.3091)	Prec@1 64.062 (50.820)	
Epoch: [33][50/449]	Time 0.349 (0.353)	Loss 1.3813 (1.3105)	Prec@1 45.312 (50.656)	
Epoch: [33][60/449]	Time 0.350 (0.352)	Loss 1.4611 (1.3163)	Prec@1 53.125 (50.885)	
Epoch: [33][70/449]	Time 0.355 (0.352)	Loss 1.3835 (1.3156)	Prec@1 45.312 (51.004)	
Epoch: [33][80/449]	Time 0.349 (0.352)	Loss 1.4418 (1.3241)	Prec@1 46.875 (50.410)	
Epoch: [33][90/449]	Time 0.352 (0.352)	Loss 1.4391 (1.3185)	Prec@1 53.125 (50.677)	
Epoch: [33][100/449]	Time 0.350 (0.352)	Loss 1.4235 (1.3196)	Prec@1 53.125 (50.406)	
Epoch: [33][110/449]	Time 0.349 (0.352)	Loss 1.1971 (1.3176)	Prec@1 59.375 (50.540)	
Epoch: [33][120/449]	Time 0.347 (0.352)	Loss 1.2039 (1.3171)	Prec@1 59.375 (50.638)	
Epoch: [33][130/449]	Time 0.346 (0.351)	Loss 1.3101 (1.3117)	Prec@1 48.438 (50.709)	
Epoch: [33][140/449]	Time 0.345 (0.350)	Loss 1.3778 (1.3098)	Prec@1 46.875 (50.781)	
Epoch: [33][150/449]	Time 0.337 (0.349)	Loss 1.2901 (1.3080)	Prec@1 45.312 (50.552)	
Epoch: [33][160/449]	Time 0.329 (0.348)	Loss 1.3604 (1.3079)	Prec@1 53.125 (50.518)	
Epoch: [33][170/449]	Time 0.343 (0.345)	Loss 1.0199 (1.3088)	Prec@1 60.938 (50.450)	
Epoch: [33][180/449]	Time 0.348 (0.345)	Loss 1.4735 (1.3117)	Prec@1 43.750 (50.312)	
Epoch: [33][190/449]	Time 0.349 (0.346)	Loss 1.3542 (1.3113)	Prec@1 43.750 (50.189)	
Epoch: [33][200/449]	Time 0.350 (0.346)	Loss 1.3234 (1.3091)	Prec@1 46.875 (50.258)	
Epoch: [33][210/449]	Time 0.353 (0.346)	Loss 1.4474 (1.3096)	Prec@1 46.875 (50.216)	
Epoch: [33][220/449]	Time 0.356 (0.346)	Loss 1.4354 (1.3111)	Prec@1 46.875 (50.170)	
Epoch: [33][230/449]	Time 0.349 (0.346)	Loss 1.1479 (1.3109)	Prec@1 53.125 (50.129)	
Epoch: [33][240/449]	Time 0.353 (0.346)	Loss 1.4694 (1.3169)	Prec@1 39.062 (49.883)	
Epoch: [33][250/449]	Time 0.347 (0.347)	Loss 1.1726 (1.3162)	Prec@1 59.375 (50.031)	
Epoch: [33][260/449]	Time 0.350 (0.347)	Loss 1.3345 (1.3156)	Prec@1 48.438 (50.006)	
Epoch: [33][270/449]	Time 0.352 (0.347)	Loss 1.2508 (1.3139)	Prec@1 51.562 (50.145)	
Epoch: [33][280/449]	Time 0.347 (0.347)	Loss 1.1773 (1.3138)	Prec@1 53.125 (50.022)	
Epoch: [33][290/449]	Time 0.349 (0.347)	Loss 1.2977 (1.3133)	Prec@1 46.875 (50.108)	
Epoch: [33][300/449]	Time 0.351 (0.347)	Loss 1.2893 (1.3120)	Prec@1 43.750 (50.078)	
Epoch: [33][310/449]	Time 0.347 (0.347)	Loss 1.3154 (1.3133)	Prec@1 46.875 (49.990)	
Epoch: [33][320/449]	Time 0.349 (0.347)	Loss 1.6190 (1.3136)	Prec@1 39.062 (49.976)	
Epoch: [33][330/449]	Time 0.349 (0.347)	Loss 1.2940 (1.3120)	Prec@1 51.562 (50.052)	
Epoch: [33][340/449]	Time 0.355 (0.347)	Loss 1.1797 (1.3123)	Prec@1 56.250 (50.046)	
Epoch: [33][350/449]	Time 0.352 (0.347)	Loss 1.4815 (1.3122)	Prec@1 46.875 (50.089)	
Epoch: [33][360/449]	Time 0.351 (0.347)	Loss 1.2336 (1.3111)	Prec@1 56.250 (50.148)	
Epoch: [33][370/449]	Time 0.351 (0.348)	Loss 1.5107 (1.3101)	Prec@1 43.750 (50.203)	
Epoch: [33][380/449]	Time 0.348 (0.348)	Loss 1.3264 (1.3101)	Prec@1 43.750 (50.193)	
Epoch: [33][390/449]	Time 0.345 (0.348)	Loss 1.3998 (1.3086)	Prec@1 46.875 (50.272)	
Epoch: [33][400/449]	Time 0.350 (0.348)	Loss 1.4817 (1.3089)	Prec@1 40.625 (50.250)	
Epoch: [33][410/449]	Time 0.347 (0.348)	Loss 1.6398 (1.3109)	Prec@1 34.375 (50.130)	
Epoch: [33][420/449]	Time 0.349 (0.348)	Loss 1.1215 (1.3103)	Prec@1 60.938 (50.182)	
Epoch: [33][430/449]	Time 0.345 (0.348)	Loss 1.4916 (1.3100)	Prec@1 46.875 (50.243)	
Epoch: [33][440/449]	Time 0.336 (0.347)	Loss 1.2390 (1.3104)	Prec@1 53.125 (50.263)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [33][113/113]	Time 0.029 (0.099)	Loss 1.4584 (1.3792)	Prec@1 40.000 (49.317)	
Best accuracy:  49.31735859570911
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [34][10/449]	Time 0.352 (0.360)	Loss 1.1353 (1.2376)	Prec@1 57.812 (51.875)	
Epoch: [34][20/449]	Time 0.350 (0.355)	Loss 1.1676 (1.2518)	Prec@1 57.812 (52.188)	
Epoch: [34][30/449]	Time 0.350 (0.353)	Loss 1.1899 (1.2822)	Prec@1 54.688 (51.354)	
Epoch: [34][40/449]	Time 0.350 (0.352)	Loss 1.3965 (1.2925)	Prec@1 48.438 (51.602)	
Epoch: [34][50/449]	Time 0.350 (0.352)	Loss 1.4346 (1.3033)	Prec@1 39.062 (50.656)	
Epoch: [34][60/449]	Time 0.354 (0.351)	Loss 1.2473 (1.3006)	Prec@1 54.688 (50.781)	
Epoch: [34][70/449]	Time 0.350 (0.351)	Loss 1.0844 (1.2963)	Prec@1 60.938 (50.848)	
Epoch: [34][80/449]	Time 0.348 (0.351)	Loss 1.2391 (1.2940)	Prec@1 50.000 (50.684)	
Epoch: [34][90/449]	Time 0.350 (0.351)	Loss 1.2462 (1.2902)	Prec@1 48.438 (50.885)	
Epoch: [34][100/449]	Time 0.353 (0.351)	Loss 1.4221 (1.2875)	Prec@1 46.875 (51.078)	
Epoch: [34][110/449]	Time 0.350 (0.351)	Loss 1.2607 (1.2850)	Prec@1 43.750 (50.838)	
Epoch: [34][120/449]	Time 0.359 (0.351)	Loss 1.2278 (1.2840)	Prec@1 51.562 (50.951)	
Epoch: [34][130/449]	Time 0.345 (0.350)	Loss 1.3034 (1.2882)	Prec@1 54.688 (50.925)	
Epoch: [34][140/449]	Time 0.350 (0.350)	Loss 1.4176 (1.2883)	Prec@1 39.062 (50.904)	
Epoch: [34][150/449]	Time 0.348 (0.350)	Loss 1.3714 (1.2910)	Prec@1 48.438 (50.615)	
Epoch: [34][160/449]	Time 0.350 (0.350)	Loss 1.4449 (1.2896)	Prec@1 43.750 (50.645)	
Epoch: [34][170/449]	Time 0.354 (0.350)	Loss 1.5840 (1.2899)	Prec@1 32.812 (50.726)	
Epoch: [34][180/449]	Time 0.349 (0.350)	Loss 1.3811 (1.2889)	Prec@1 51.562 (50.833)	
Epoch: [34][190/449]	Time 0.350 (0.350)	Loss 1.4162 (1.2943)	Prec@1 46.875 (50.658)	
Epoch: [34][200/449]	Time 0.349 (0.350)	Loss 1.5311 (1.2991)	Prec@1 42.188 (50.492)	
Epoch: [34][210/449]	Time 0.347 (0.350)	Loss 1.2877 (1.2997)	Prec@1 48.438 (50.446)	
Epoch: [34][220/449]	Time 0.348 (0.350)	Loss 1.3071 (1.3010)	Prec@1 46.875 (50.419)	
Epoch: [34][230/449]	Time 0.352 (0.350)	Loss 1.3290 (1.3004)	Prec@1 51.562 (50.496)	
Epoch: [34][240/449]	Time 0.339 (0.349)	Loss 1.3379 (1.3035)	Prec@1 43.750 (50.332)	
Epoch: [34][250/449]	Time 0.339 (0.349)	Loss 1.2442 (1.3034)	Prec@1 54.688 (50.362)	
Epoch: [34][260/449]	Time 0.313 (0.348)	Loss 1.3953 (1.3027)	Prec@1 48.438 (50.463)	
Epoch: [34][270/449]	Time 0.347 (0.348)	Loss 1.2785 (1.3022)	Prec@1 57.812 (50.515)	
Epoch: [34][280/449]	Time 0.347 (0.348)	Loss 1.2254 (1.3032)	Prec@1 51.562 (50.485)	
Epoch: [34][290/449]	Time 0.353 (0.348)	Loss 1.2989 (1.3037)	Prec@1 50.000 (50.447)	
Epoch: [34][300/449]	Time 0.345 (0.347)	Loss 1.6302 (1.3054)	Prec@1 31.250 (50.318)	
Epoch: [34][310/449]	Time 0.348 (0.347)	Loss 1.2485 (1.3051)	Prec@1 51.562 (50.338)	
Epoch: [34][320/449]	Time 0.350 (0.347)	Loss 1.3136 (1.3065)	Prec@1 43.750 (50.254)	
Epoch: [34][330/449]	Time 0.349 (0.347)	Loss 1.4629 (1.3076)	Prec@1 39.062 (50.241)	
Epoch: [34][340/449]	Time 0.344 (0.347)	Loss 1.3307 (1.3067)	Prec@1 53.125 (50.290)	
Epoch: [34][350/449]	Time 0.350 (0.347)	Loss 1.3169 (1.3060)	Prec@1 43.750 (50.286)	
Epoch: [34][360/449]	Time 0.347 (0.347)	Loss 1.3811 (1.3063)	Prec@1 43.750 (50.221)	
Epoch: [34][370/449]	Time 0.350 (0.347)	Loss 1.4155 (1.3069)	Prec@1 46.875 (50.232)	
Epoch: [34][380/449]	Time 0.349 (0.347)	Loss 1.3132 (1.3063)	Prec@1 46.875 (50.243)	
Epoch: [34][390/449]	Time 0.348 (0.347)	Loss 1.5196 (1.3088)	Prec@1 43.750 (50.032)	
Epoch: [34][400/449]	Time 0.351 (0.347)	Loss 1.3434 (1.3104)	Prec@1 39.062 (49.922)	
Epoch: [34][410/449]	Time 0.348 (0.347)	Loss 1.1036 (1.3101)	Prec@1 62.500 (49.924)	
Epoch: [34][420/449]	Time 0.353 (0.347)	Loss 1.2736 (1.3110)	Prec@1 53.125 (49.844)	
Epoch: [34][430/449]	Time 0.353 (0.347)	Loss 1.2279 (1.3103)	Prec@1 51.562 (49.906)	
